"","V1"
"43742",8
"43743",1
"43744",4
"43745",3
"43746",2
"43747",5
"43748",2
"43749",6
"43750",5
"43751",3
"43752",1
"43753",8
"43754",3
"43755",7
"43756",2
"43757",7
"43758",6
"43759",3
"43760",8
"43761",3
"43762",4
"43763",1
"43764",5
"43765",5
"43766",7
"43767",2
"43768",6
"43769",5
"43770",5
"43771",5
"43772",3
"43773",4
"43774",3
"43775",3
"43776",2
"43777",8
"43778",3
"43779",8
"43780",1
"43781",3
"43782",3
"43783",7
"43784",8
"43785",5
"43786",5
"43787",7
"43788",5
"43789",2
"43790",2
"43791",3
"43792",1
"43793",6
"43794",7
"43795",8
"43796",2
"43797",4
"43798",3
"43799",7
"43800",6
"43801",4
"43802",1
"43803",7
"43804",6
"43805",3
"43806",4
"43807",8
"43808",3
"43809",1
"43810",2
"43811",1
"43812",8
"43813",1
"43814",6
"43815",1
"43816",2
"43817",3
"43818",5
"43819",4
"43820",2
"43821",3
"43822",7
"43823",8
"43824",2
"43825",1
"43826",2
"43827",3
"43828",3
"43829",4
"43830",2
"43831",4
"43832",1
"43833",7
"43834",5
"43835",8
"43836",1
"43837",2
"43838",8
"43839",1
"43840",6
"43841",4
"43842",2
"43843",5
"43844",4
"43845",1
"43846",4
"43847",4
"43848",8
"43849",6
"43850",3
"43851",7
"43852",6
"43853",3
"43854",3
"43855",1
"43856",5
"43857",3
"43858",3
"43859",1
"43860",4
"43861",1
"43862",3
"43863",5
"43864",5
"43865",4
"43866",4
"43867",8
"43868",6
"43869",5
"43870",2
"43871",6
"43872",1
"43873",4
"43874",1
"43875",7
"43876",3
"43877",8
"43878",6
"43879",4
"43880",4
"43881",5
"43882",3
"43883",4
"43884",3
"43885",2
"43886",1
"43887",7
"43888",5
"43889",1
"43890",8
"43891",5
"43892",1
"43893",7
"43894",1
"43895",6
"43896",7
"43897",5
"43898",6
"43899",8
"43900",5
"43901",6
"43902",4
"43903",7
"43904",3
"43905",1
"43906",1
"43907",4
"43908",3
"43909",7
"43910",5
"43911",7
"43912",1
"43913",1
"43914",5
"43915",7
"43916",7
"43917",3
"43918",6
"43919",1
"43920",7
"43921",1
"43922",1
"43923",7
"43924",1
"43925",3
"43926",6
"43927",4
"43928",3
"43929",2
"43930",2
"43931",8
"43932",8
"43933",4
"43934",1
"43935",7
"43936",3
"43937",5
"43938",1
"43939",8
"43940",1
"43941",6
"43942",3
"43943",7
"43944",5
"43945",7
"43946",3
"43947",6
"43948",5
"43949",6
"43950",1
"43951",1
"43952",5
"43953",1
"43954",7
"43955",1
"43956",1
"43957",1
"43958",6
"43959",7
"43960",8
"43961",1
"43962",7
"43963",3
"43964",1
"43965",7
"43966",4
"43967",1
"43968",1
"43969",8
"43970",1
"43971",5
"43972",1
"43973",3
"43974",6
"43975",6
"43976",8
"43977",6
"43978",4
"43979",6
"43980",5
"43981",4
"43982",1
"43983",1
"43984",5
"43985",3
"43986",3
"43987",3
"43988",1
"43989",6
"43990",6
"43991",1
"43992",3
"43993",1
"43994",3
"43995",6
"43996",7
"43997",3
"43998",1
"43999",1
"44000",7
"44001",5
"44002",8
"44003",1
"44004",7
"44005",3
"44006",8
"44007",2
"44008",5
"44009",3
"44010",1
"44011",8
"44012",7
"44013",8
"44014",1
"44015",1
"44016",6
"44017",8
"44018",5
"44019",8
"44020",8
"44021",4
"44022",3
"44023",6
"44024",4
"44025",8
"44026",7
"44027",8
"44028",1
"44029",3
"44030",3
"44031",8
"44032",3
"44033",5
"44034",1
"44035",5
"44036",8
"44037",2
"44038",4
"44039",3
"44040",6
"44041",1
"44042",6
"44043",8
"44044",4
"44045",3
"44046",5
"44047",3
"44048",8
"44049",6
"44050",1
"44051",6
"44052",5
"44053",2
"44054",7
"44055",6
"44056",1
"44057",3
"44058",3
"44059",2
"44060",7
"44061",7
"44062",3
"44063",7
"44064",3
"44065",3
"44066",4
"44067",5
"44068",4
"44069",7
"44070",1
"44071",3
"44072",8
"44073",3
"44074",3
"44075",8
"44076",5
"44077",4
"44078",8
"44079",1
"44080",3
"44081",3
"44082",6
"44083",5
"44084",8
"44085",3
"44086",1
"44087",3
"44088",1
"44089",8
"44090",2
"44091",2
"44092",4
"44093",5
"44094",1
"44095",4
"44096",6
"44097",5
"44098",1
"44099",2
"44100",3
"44101",7
"44102",8
"44103",1
"44104",8
"44105",1
"44106",1
"44107",3
"44108",5
"44109",1
"44110",5
"44111",5
"44112",2
"44113",4
"44114",4
"44115",7
"44116",7
"44117",5
"44118",1
"44119",1
"44120",3
"44121",6
"44122",1
"44123",3
"44124",5
"44125",2
"44126",3
"44127",8
"44128",2
"44129",3
"44130",3
"44131",3
"44132",8
"44133",3
"44134",3
"44135",8
"44136",3
"44137",1
"44138",8
"44139",3
"44140",3
"44141",6
"44142",1
"44143",3
"44144",1
"44145",4
"44146",8
"44147",8
"44148",3
"44149",2
"44150",7
"44151",4
"44152",7
"44153",7
"44154",5
"44155",5
"44156",3
"44157",1
"44158",7
"44159",8
"44160",2
"44161",1
"44162",8
"44163",3
"44164",8
"44165",1
"44166",1
"44167",1
"44168",8
"44169",4
"44170",1
"44171",3
"44172",1
"44173",1
"44174",1
"44175",8
"44176",8
"44177",2
"44178",8
"44179",1
"44180",2
"44181",4
"44182",6
"44183",1
"44184",3
"44185",4
"44186",6
"44187",5
"44188",8
"44189",4
"44190",2
"44191",8
"44192",8
"44193",5
"44194",6
"44195",3
"44196",5
"44197",2
"44198",7
"44199",7
"44200",5
"44201",5
"44202",1
"44203",6
"44204",6
"44205",1
"44206",3
"44207",1
"44208",1
"44209",3
"44210",1
"44211",5
"44212",5
"44213",6
"44214",3
"44215",6
"44216",8
"44217",1
"44218",8
"44219",3
"44220",2
"44221",5
"44222",5
"44223",6
"44224",1
"44225",3
"44226",4
"44227",7
"44228",1
"44229",7
"44230",5
"44231",8
"44232",1
"44233",1
"44234",1
"44235",5
"44236",3
"44237",7
"44238",5
"44239",5
"44240",3
"44241",1
"44242",3
"44243",1
"44244",3
"44245",7
"44246",6
"44247",1
"44248",5
"44249",8
"44250",8
"44251",1
"44252",1
"44253",8
"44254",6
"44255",4
"44256",1
"44257",5
"44258",7
"44259",5
"44260",7
"44261",1
"44262",3
"44263",6
"44264",1
"44265",1
"44266",6
"44267",7
"44268",4
"44269",3
"44270",7
"44271",3
"44272",8
"44273",4
"44274",5
"44275",8
"44276",8
"44277",5
"44278",3
"44279",1
"44280",8
"44281",1
"44282",4
"44283",3
"44284",3
"44285",3
"44286",1
"44287",1
"44288",3
"44289",6
"44290",1
"44291",1
"44292",7
"44293",1
"44294",1
"44295",3
"44296",3
"44297",6
"44298",1
"44299",7
"44300",8
"44301",3
"44302",7
"44303",5
"44304",1
"44305",3
"44306",5
"44307",5
"44308",5
"44309",1
"44310",8
"44311",5
"44312",3
"44313",4
"44314",7
"44315",2
"44316",7
"44317",2
"44318",2
"44319",5
"44320",5
"44321",5
"44322",4
"44323",8
"44324",6
"44325",5
"44326",4
"44327",5
"44328",6
"44329",6
"44330",1
"44331",7
"44332",6
"44333",3
"44334",1
"44335",5
"44336",3
"44337",3
"44338",4
"44339",7
"44340",5
"44341",2
"44342",3
"44343",3
"44344",5
"44345",3
"44346",3
"44347",7
"44348",3
"44349",1
"44350",7
"44351",2
"44352",2
"44353",4
"44354",8
"44355",2
"44356",4
"44357",1
"44358",3
"44359",1
"44360",3
"44361",8
"44362",3
"44363",8
"44364",8
"44365",1
"44366",8
"44367",5
"44368",3
"44369",5
"44370",4
"44371",8
"44372",3
"44373",1
"44374",4
"44375",5
"44376",8
"44377",7
"44378",8
"44379",8
"44380",1
"44381",5
"44382",4
"44383",1
"44384",3
"44385",3
"44386",3
"44387",3
"44388",1
"44389",4
"44390",5
"44391",3
"44392",4
"44393",4
"44394",5
"44395",1
"44396",4
"44397",1
"44398",2
"44399",8
"44400",3
"44401",5
"44402",3
"44403",8
"44404",7
"44405",2
"44406",6
"44407",6
"44408",4
"44409",8
"44410",8
"44411",4
"44412",6
"44413",8
"44414",5
"44415",5
"44416",2
"44417",5
"44418",8
"44419",8
"44420",7
"44421",4
"44422",5
"44423",1
"44424",4
"44425",3
"44426",3
"44427",1
"44428",2
"44429",1
"44430",7
"44431",7
"44432",3
"44433",1
"44434",8
"44435",6
"44436",2
"44437",1
"44438",6
"44439",1
"44440",5
"44441",1
"44442",8
"44443",5
"44444",6
"44445",6
"44446",7
"44447",6
"44448",4
"44449",2
"44450",4
"44451",3
"44452",1
"44453",8
"44454",7
"44455",8
"44456",3
"44457",4
"44458",1
"44459",6
"44460",8
"44461",7
"44462",8
"44463",2
"44464",6
"44465",1
"44466",4
"44467",1
"44468",1
"44469",3
"44470",2
"44471",5
"44472",1
"44473",8
"44474",4
"44475",3
"44476",7
"44477",3
"44478",5
"44479",1
"44480",4
"44481",8
"44482",7
"44483",4
"44484",7
"44485",6
"44486",5
"44487",7
"44488",1
"44489",8
"44490",1
"44491",5
"44492",1
"44493",4
"44494",7
"44495",7
"44496",3
"44497",2
"44498",5
"44499",8
"44500",5
"44501",1
"44502",7
"44503",4
"44504",7
"44505",3
"44506",4
"44507",4
"44508",7
"44509",5
"44510",1
"44511",1
"44512",8
"44513",7
"44514",3
"44515",6
"44516",3
"44517",3
"44518",3
"44519",8
"44520",3
"44521",3
"44522",1
"44523",3
"44524",5
"44525",3
"44526",3
"44527",5
"44528",8
"44529",4
"44530",1
"44531",3
"44532",2
"44533",8
"44534",6
"44535",5
"44536",1
"44537",8
"44538",5
"44539",6
"44540",1
"44541",1
"44542",8
"44543",7
"44544",1
"44545",1
"44546",4
"44547",1
"44548",1
"44549",3
"44550",7
"44551",4
"44552",7
"44553",5
"44554",2
"44555",1
"44556",3
"44557",5
"44558",5
"44559",4
"44560",1
"44561",3
"44562",3
"44563",5
"44564",6
"44565",5
"44566",1
"44567",1
"44568",5
"44569",3
"44570",5
"44571",4
"44572",8
"44573",6
"44574",3
"44575",1
"44576",7
"44577",1
"44578",4
"44579",4
"44580",8
"44581",6
"44582",3
"44583",2
"44584",8
"44585",1
"44586",5
"44587",2
"44588",7
"44589",6
"44590",3
"44591",3
"44592",3
"44593",2
"44594",3
"44595",3
"44596",8
"44597",3
"44598",3
"44599",3
"44600",1
"44601",3
"44602",6
"44603",3
"44604",1
"44605",1
"44606",3
"44607",4
"44608",8
"44609",1
"44610",3
"44611",1
"44612",1
"44613",6
"44614",6
"44615",8
"44616",3
"44617",1
"44618",1
"44619",4
"44620",1
"44621",1
"44622",1
"44623",3
"44624",3
"44625",2
"44626",3
"44627",1
"44628",7
"44629",3
"44630",3
"44631",1
"44632",8
"44633",3
"44634",5
"44635",7
"44636",3
"44637",1
"44638",4
"44639",5
"44640",8
"44641",7
"44642",7
"44643",3
"44644",3
"44645",7
"44646",1
"44647",3
"44648",3
"44649",5
"44650",5
"44651",1
"44652",5
"44653",3
"44654",5
"44655",6
"44656",8
"44657",2
"44658",5
"44659",5
"44660",6
"44661",1
"44662",3
"44663",2
"44664",8
"44665",3
"44666",6
"44667",1
"44668",1
"44669",3
"44670",7
"44671",7
"44672",3
"44673",4
"44674",6
"44675",8
"44676",3
"44677",7
"44678",8
"44679",1
"44680",8
"44681",3
"44682",1
"44683",6
"44684",7
"44685",5
"44686",2
"44687",5
"44688",1
"44689",5
"44690",6
"44691",1
"44692",8
"44693",6
"44694",1
"44695",1
"44696",4
"44697",3
"44698",6
"44699",1
"44700",7
"44701",2
"44702",7
"44703",5
"44704",5
"44705",4
"44706",4
"44707",2
"44708",3
"44709",8
"44710",1
"44711",7
"44712",1
"44713",4
"44714",3
"44715",3
"44716",4
"44717",4
"44718",5
"44719",1
"44720",4
"44721",3
"44722",3
"44723",2
"44724",3
"44725",1
"44726",5
"44727",8
"44728",3
"44729",7
"44730",8
"44731",7
"44732",2
"44733",8
"44734",5
"44735",5
"44736",6
"44737",8
"44738",1
"44739",1
"44740",4
"44741",3
"44742",1
"44743",1
"44744",3
"44745",8
"44746",6
"44747",7
"44748",7
"44749",3
"44750",7
"44751",7
"44752",4
"44753",3
"44754",8
"44755",8
"44756",1
"44757",6
"44758",1
"44759",5
"44760",1
"44761",3
"44762",7
"44763",3
"44764",7
"44765",7
"44766",4
"44767",3
"44768",1
"44769",1
"44770",7
"44771",1
"44772",8
"44773",6
"44774",6
"44775",1
"44776",1
"44777",5
"44778",3
"44779",5
"44780",1
"44781",5
"44782",4
"44783",4
"44784",7
"44785",4
"44786",6
"44787",5
"44788",7
"44789",6
"44790",8
"44791",3
"44792",8
"44793",1
"44794",6
"44795",1
"44796",7
"44797",7
"44798",4
"44799",6
"44800",6
"44801",7
"44802",2
"44803",4
"44804",6
"44805",4
"44806",4
"44807",3
"44808",7
"44809",1
"44810",4
"44811",1
"44812",3
"44813",8
"44814",1
"44815",3
"44816",3
"44817",1
"44818",1
"44819",7
"44820",3
"44821",5
"44822",8
"44823",7
"44824",8
"44825",3
"44826",8
"44827",5
"44828",3
"44829",2
"44830",6
"44831",8
"44832",4
"44833",8
"44834",3
"44835",6
"44836",1
"44837",4
"44838",6
"44839",3
"44840",1
"44841",4
"44842",7
"44843",2
"44844",5
"44845",7
"44846",3
"44847",3
"44848",6
"44849",1
"44850",1
"44851",8
"44852",3
"44853",4
"44854",2
"44855",5
"44856",5
"44857",7
"44858",1
"44859",1
"44860",2
"44861",7
"44862",1
"44863",1
"44864",8
"44865",1
"44866",1
"44867",1
"44868",5
"44869",6
"44870",1
"44871",7
"44872",4
"44873",2
"44874",8
"44875",2
"44876",7
"44877",5
"44878",1
"44879",8
"44880",1
"44881",7
"44882",2
"44883",5
"44884",1
"44885",7
"44886",8
"44887",1
"44888",1
"44889",2
"44890",1
"44891",1
"44892",6
"44893",7
"44894",8
"44895",1
"44896",5
"44897",6
"44898",1
"44899",3
"44900",8
"44901",4
"44902",2
"44903",1
"44904",4
"44905",6
"44906",2
"44907",1
"44908",2
"44909",7
"44910",3
"44911",1
"44912",2
"44913",8
"44914",1
"44915",1
"44916",6
"44917",1
"44918",7
"44919",5
"44920",7
"44921",1
"44922",4
"44923",8
"44924",7
"44925",1
"44926",7
"44927",3
"44928",8
"44929",1
"44930",8
"44931",6
"44932",5
"44933",1
"44934",7
"44935",4
"44936",4
"44937",2
"44938",6
"44939",5
"44940",8
"44941",5
"44942",1
"44943",1
"44944",5
"44945",6
"44946",1
"44947",1
"44948",7
"44949",7
"44950",3
"44951",4
"44952",1
"44953",3
"44954",2
"44955",1
"44956",7
"44957",8
"44958",7
"44959",1
"44960",1
"44961",1
"44962",1
"44963",6
"44964",6
"44965",4
"44966",8
"44967",3
"44968",6
"44969",2
"44970",8
"44971",5
"44972",6
"44973",7
"44974",6
"44975",3
"44976",8
"44977",3
"44978",1
"44979",7
"44980",3
"44981",1
"44982",8
"44983",5
"44984",8
"44985",8
"44986",2
"44987",6
"44988",4
"44989",3
"44990",5
"44991",7
"44992",1
"44993",6
"44994",6
"44995",5
"44996",1
"44997",2
"44998",1
"44999",3
"45000",1
"45001",2
"45002",1
"45003",2
"45004",1
"45005",1
"45006",2
"45007",8
"45008",8
"45009",8
"45010",7
"45011",6
"45012",4
"45013",3
"45014",7
"45015",6
"45016",7
"45017",6
"45018",3
"45019",1
"45020",1
"45021",6
"45022",1
"45023",5
"45024",4
"45025",5
"45026",5
"45027",1
"45028",3
"45029",6
"45030",8
"45031",3
"45032",7
"45033",1
"45034",5
"45035",8
"45036",3
"45037",6
"45038",3
"45039",3
"45040",3
"45041",1
"45042",8
"45043",1
"45044",2
"45045",4
"45046",3
"45047",1
"45048",1
"45049",7
"45050",3
"45051",1
"45052",6
"45053",7
"45054",1
"45055",4
"45056",6
"45057",4
"45058",1
"45059",5
"45060",7
"45061",7
"45062",4
"45063",1
"45064",5
"45065",5
"45066",5
"45067",6
"45068",6
"45069",7
"45070",8
"45071",3
"45072",8
"45073",3
"45074",4
"45075",3
"45076",3
"45077",4
"45078",1
"45079",1
"45080",7
"45081",1
"45082",3
"45083",3
"45084",7
"45085",7
"45086",7
"45087",2
"45088",2
"45089",1
"45090",8
"45091",1
"45092",3
"45093",2
"45094",1
"45095",6
"45096",4
"45097",3
"45098",1
"45099",7
"45100",2
"45101",7
"45102",3
"45103",1
"45104",5
"45105",3
"45106",1
"45107",7
"45108",6
"45109",2
"45110",1
"45111",1
"45112",4
"45113",3
"45114",5
"45115",7
"45116",3
"45117",3
"45118",7
"45119",1
"45120",7
"45121",5
"45122",3
"45123",6
"45124",3
"45125",1
"45126",4
"45127",7
"45128",8
"45129",7
"45130",5
"45131",4
"45132",5
"45133",7
"45134",8
"45135",5
"45136",1
"45137",7
"45138",3
"45139",5
"45140",1
"45141",8
"45142",4
"45143",3
"45144",6
"45145",2
"45146",1
"45147",8
"45148",7
"45149",1
"45150",5
"45151",6
"45152",5
"45153",6
"45154",1
"45155",1
"45156",1
"45157",4
"45158",1
"45159",6
"45160",3
"45161",2
"45162",3
"45163",1
"45164",1
"45165",8
"45166",5
"45167",7
"45168",8
"45169",7
"45170",2
"45171",2
"45172",8
"45173",8
"45174",5
"45175",1
"45176",1
"45177",8
"45178",5
"45179",7
"45180",2
"45181",6
"45182",3
"45183",4
"45184",1
"45185",1
"45186",8
"45187",6
"45188",4
"45189",6
"45190",4
"45191",7
"45192",6
"45193",3
"45194",8
"45195",3
"45196",4
"45197",1
"45198",5
"45199",8
"45200",5
"45201",3
"45202",3
"45203",1
"45204",6
"45205",1
"45206",6
"45207",4
"45208",3
"45209",5
"45210",3
"45211",8
"45212",4
"45213",6
"45214",3
"45215",6
"45216",7
"45217",7
"45218",7
"45219",1
"45220",7
"45221",7
"45222",1
"45223",1
"45224",3
"45225",1
"45226",7
"45227",6
"45228",1
"45229",8
"45230",6
"45231",5
"45232",8
"45233",7
"45234",7
"45235",4
"45236",3
"45237",6
"45238",7
"45239",3
"45240",5
"45241",7
"45242",5
"45243",5
"45244",4
"45245",8
"45246",1
"45247",5
"45248",8
"45249",6
"45250",8
"45251",6
"45252",3
"45253",6
"45254",1
"45255",3
"45256",7
"45257",3
"45258",3
"45259",7
"45260",7
"45261",7
"45262",5
"45263",1
"45264",5
"45265",1
"45266",3
"45267",5
"45268",5
"45269",4
"45270",1
"45271",5
"45272",8
"45273",8
"45274",1
"45275",6
"45276",6
"45277",1
"45278",3
"45279",6
"45280",3
"45281",2
"45282",3
"45283",5
"45284",8
"45285",2
"45286",1
"45287",3
"45288",4
"45289",8
"45290",5
"45291",4
"45292",7
"45293",2
"45294",1
"45295",5
"45296",7
"45297",3
"45298",8
"45299",7
"45300",8
"45301",1
"45302",4
"45303",1
"45304",3
"45305",1
"45306",3
"45307",3
"45308",6
"45309",1
"45310",5
"45311",5
"45312",7
"45313",6
"45314",6
"45315",1
"45316",1
"45317",2
"45318",2
"45319",5
"45320",3
"45321",2
"45322",5
"45323",8
"45324",1
"45325",4
"45326",3
"45327",8
"45328",7
"45329",6
"45330",5
"45331",3
"45332",2
"45333",7
"45334",7
"45335",8
"45336",3
"45337",8
"45338",6
"45339",5
"45340",5
"45341",6
"45342",6
"45343",1
"45344",5
"45345",6
"45346",8
"45347",3
"45348",8
"45349",1
"45350",4
"45351",2
"45352",5
"45353",3
"45354",8
"45355",5
"45356",3
"45357",2
"45358",7
"45359",8
"45360",3
"45361",8
"45362",1
"45363",5
"45364",6
"45365",4
"45366",8
"45367",2
"45368",7
"45369",3
"45370",1
"45371",6
"45372",7
"45373",6
"45374",8
"45375",1
"45376",7
"45377",8
"45378",2
"45379",1
"45380",5
"45381",2
"45382",6
"45383",6
"45384",5
"45385",2
"45386",1
"45387",4
"45388",2
"45389",3
"45390",1
"45391",1
"45392",7
"45393",8
"45394",8
"45395",7
"45396",1
"45397",1
"45398",1
"45399",7
"45400",4
"45401",3
"45402",7
"45403",8
"45404",3
"45405",3
"45406",6
"45407",3
"45408",5
"45409",6
"45410",6
"45411",6
"45412",3
"45413",8
"45414",2
"45415",6
"45416",2
"45417",6
"45418",6
"45419",1
"45420",1
"45421",6
"45422",3
"45423",1
"45424",5
"45425",3
"45426",8
"45427",4
"45428",1
"45429",6
"45430",1
"45431",1
"45432",1
"45433",4
"45434",7
"45435",2
"45436",1
"45437",6
"45438",1
"45439",3
"45440",2
"45441",2
"45442",6
"45443",5
"45444",3
"45445",8
"45446",2
"45447",1
"45448",2
"45449",7
"45450",2
"45451",1
"45452",3
"45453",1
"45454",4
"45455",6
"45456",5
"45457",3
"45458",1
"45459",1
"45460",3
"45461",2
"45462",6
"45463",2
"45464",2
"45465",6
"45466",1
"45467",4
"45468",1
"45469",1
"45470",8
"45471",2
"45472",6
"45473",6
"45474",2
"45475",6
"45476",1
"45477",5
"45478",1
"45479",6
"45480",5
"45481",6
"45482",5
"45483",4
"45484",8
"45485",2
"45486",8
"45487",6
"45488",2
"45489",5
"45490",8
"45491",1
"45492",5
"45493",2
"45494",1
"45495",6
"45496",8
"45497",2
"45498",1
"45499",2
"45500",8
"45501",3
"45502",3
"45503",8
"45504",7
"45505",7
"45506",2
"45507",2
"45508",4
"45509",1
"45510",6
"45511",6
"45512",6
"45513",3
"45514",6
"45515",3
"45516",1
"45517",3
"45518",7
"45519",1
"45520",1
"45521",3
"45522",3
"45523",6
"45524",3
"45525",2
"45526",1
"45527",8
"45528",1
"45529",6
"45530",3
"45531",3
"45532",6
"45533",7
"45534",8
"45535",2
"45536",7
"45537",3
"45538",3
"45539",6
"45540",6
"45541",2
"45542",2
"45543",4
"45544",8
"45545",8
"45546",2
"45547",8
"45548",7
"45549",1
"45550",6
"45551",1
"45552",8
"45553",3
"45554",6
"45555",3
"45556",6
"45557",8
"45558",5
"45559",8
"45560",5
"45561",8
"45562",2
"45563",3
"45564",1
"45565",5
"45566",8
"45567",6
"45568",8
"45569",1
"45570",2
"45571",3
"45572",4
"45573",7
"45574",7
"45575",3
"45576",1
"45577",3
"45578",3
"45579",7
"45580",3
"45581",6
"45582",7
"45583",1
"45584",6
"45585",5
"45586",7
"45587",7
"45588",6
"45589",1
"45590",6
"45591",4
"45592",7
"45593",5
"45594",3
"45595",7
"45596",6
"45597",1
"45598",3
"45599",7
"45600",7
"45601",3
"45602",6
"45603",6
"45604",5
"45605",5
"45606",1
"45607",3
"45608",5
"45609",3
"45610",8
"45611",3
"45612",1
"45613",8
"45614",2
"45615",5
"45616",2
"45617",3
"45618",4
"45619",1
"45620",3
"45621",2
"45622",3
"45623",8
"45624",2
"45625",3
"45626",8
"45627",2
"45628",1
"45629",3
"45630",5
"45631",2
"45632",5
"45633",7
"45634",2
"45635",1
"45636",6
"45637",3
"45638",5
"45639",3
"45640",6
"45641",3
"45642",6
"45643",1
"45644",5
"45645",3
"45646",5
"45647",5
"45648",3
"45649",3
"45650",7
"45651",7
"45652",8
"45653",6
"45654",6
"45655",8
"45656",4
"45657",7
"45658",6
"45659",5
"45660",2
"45661",3
"45662",8
"45663",1
"45664",2
"45665",8
"45666",3
"45667",2
"45668",3
"45669",5
"45670",2
"45671",1
"45672",3
"45673",7
"45674",1
"45675",3
"45676",5
"45677",5
"45678",1
"45679",1
"45680",8
"45681",1
"45682",4
"45683",4
"45684",5
"45685",5
"45686",1
"45687",7
"45688",1
"45689",2
"45690",3
"45691",5
"45692",3
"45693",4
"45694",1
"45695",1
"45696",2
"45697",1
"45698",4
"45699",6
"45700",6
"45701",2
"45702",3
"45703",3
"45704",6
"45705",1
"45706",4
"45707",1
"45708",5
"45709",4
"45710",5
"45711",4
"45712",6
"45713",6
"45714",7
"45715",1
"45716",5
"45717",6
"45718",7
"45719",7
"45720",1
"45721",8
"45722",6
"45723",7
"45724",1
"45725",8
"45726",5
"45727",5
"45728",6
"45729",6
"45730",5
"45731",5
"45732",2
"45733",4
"45734",6
"45735",5
"45736",8
"45737",6
"45738",3
"45739",5
"45740",1
"45741",1
"45742",6
"45743",8
"45744",1
"45745",8
"45746",4
"45747",6
"45748",3
"45749",8
"45750",7
"45751",5
"45752",7
"45753",5
"45754",3
"45755",1
"45756",4
"45757",8
"45758",8
"45759",3
"45760",2
"45761",1
"45762",3
"45763",4
"45764",1
"45765",1
"45766",5
"45767",6
"45768",1
"45769",2
"45770",5
"45771",3
"45772",5
"45773",7
"45774",5
"45775",7
"45776",4
"45777",3
"45778",5
"45779",6
"45780",7
"45781",4
"45782",4
"45783",7
"45784",1
"45785",6
"45786",5
"45787",7
"45788",1
"45789",4
"45790",5
"45791",6
"45792",1
"45793",1
"45794",1
"45795",8
"45796",1
"45797",7
"45798",2
"45799",4
"45800",7
"45801",8
"45802",8
"45803",2
"45804",3
"45805",1
"45806",2
"45807",3
"45808",1
"45809",5
"45810",1
"45811",5
"45812",3
"45813",2
"45814",7
"45815",7
"45816",3
"45817",7
"45818",4
"45819",2
"45820",7
"45821",3
"45822",3
"45823",6
"45824",8
"45825",7
"45826",4
"45827",5
"45828",1
"45829",4
"45830",7
"45831",2
"45832",7
"45833",3
"45834",8
"45835",7
"45836",7
"45837",6
"45838",4
"45839",5
"45840",2
"45841",6
"45842",3
"45843",8
"45844",2
"45845",5
"45846",8
"45847",6
"45848",1
"45849",7
"45850",3
"45851",4
"45852",7
"45853",1
"45854",5
"45855",4
"45856",4
"45857",6
"45858",7
"45859",4
"45860",7
"45861",1
"45862",7
"45863",8
"45864",6
"45865",4
"45866",4
"45867",8
"45868",5
"45869",8
"45870",5
"45871",8
"45872",5
"45873",1
"45874",3
"45875",5
"45876",8
"45877",6
"45878",8
"45879",2
"45880",3
"45881",1
"45882",3
"45883",7
"45884",3
"45885",3
"45886",3
"45887",8
"45888",1
"45889",5
"45890",8
"45891",7
"45892",3
"45893",8
"45894",3
"45895",5
"45896",6
"45897",8
"45898",4
"45899",6
"45900",6
"45901",6
"45902",7
"45903",6
"45904",8
"45905",7
"45906",5
"45907",6
"45908",3
"45909",7
"45910",4
"45911",8
"45912",8
"45913",5
"45914",3
"45915",6
"45916",5
"45917",3
"45918",1
"45919",7
"45920",2
"45921",6
"45922",1
"45923",6
"45924",8
"45925",3
"45926",8
"45927",6
"45928",8
"45929",2
"45930",1
"45931",7
"45932",5
"45933",3
"45934",6
"45935",2
"45936",4
"45937",3
"45938",3
"45939",3
"45940",8
"45941",8
"45942",3
"45943",1
"45944",6
"45945",5
"45946",4
"45947",3
"45948",4
"45949",2
"45950",7
"45951",7
"45952",5
"45953",4
"45954",7
"45955",4
"45956",7
"45957",2
"45958",2
"45959",2
"45960",8
"45961",1
"45962",5
"45963",1
"45964",4
"45965",3
"45966",6
"45967",3
"45968",3
"45969",6
"45970",1
"45971",6
"45972",1
"45973",8
"45974",1
"45975",7
"45976",1
"45977",7
"45978",5
"45979",5
"45980",6
"45981",3
"45982",7
"45983",5
"45984",2
"45985",2
"45986",3
"45987",4
"45988",4
"45989",6
"45990",1
"45991",6
"45992",3
"45993",3
"45994",8
"45995",4
"45996",2
"45997",3
"45998",7
"45999",1
"46000",1
"46001",4
"46002",8
"46003",2
"46004",1
"46005",2
"46006",1
"46007",1
"46008",1
"46009",2
"46010",5
"46011",1
"46012",1
"46013",6
"46014",2
"46015",8
"46016",2
"46017",3
"46018",4
"46019",1
"46020",7
"46021",6
"46022",6
"46023",3
"46024",5
"46025",8
"46026",8
"46027",7
"46028",6
"46029",2
"46030",1
"46031",2
"46032",2
"46033",2
"46034",1
"46035",1
"46036",4
"46037",7
"46038",2
"46039",1
"46040",5
"46041",3
"46042",6
"46043",3
"46044",4
"46045",7
"46046",1
"46047",7
"46048",2
"46049",8
"46050",6
"46051",6
"46052",1
"46053",1
"46054",4
"46055",3
"46056",6
"46057",7
"46058",1
"46059",8
"46060",5
"46061",2
"46062",8
"46063",8
"46064",3
"46065",1
"46066",3
"46067",6
"46068",5
"46069",1
"46070",3
"46071",6
"46072",8
"46073",3
